completion_rate,average_feedback,dispute_resolution_success,complaint_ratio,trust_score,label
-0.7717121243259089,0.3512459987792746,-0.31893593142367277,0.49226334986284775,-0.4658858180806418,0.0
0.3744342133257919,-0.3621888936470444,-0.25058218856688036,-0.44622558573051097,-0.15938383148289884,0.0
-0.4775335554858104,-0.004872582248645721,-0.38448829137649826,-0.9958664119476212,-0.3444286930753093,0.0
0.8391527808549533,0.29947641024255256,0.16554065001979015,-0.9185042942315345,0.3541162488959161,0.0
-0.39354738999905386,0.19687111031914156,-0.19893002378516686,-0.738506964312814,-0.18255625871919948,0.0
-0.36910235222744064,-0.2970923077486865,0.09185885761403367,-1.05735937731169,0.1047586951231952,0.0
0.5651770812531649,-0.3212025466446,-0.389409639721305,-0.7374297602148447,-0.227844268519147,0.0
-0.10981034443568724,0.8732007409719249,-0.30690216486228455,-0.04711780347341423,-0.2890523326458995,0.0
-0.88922367220497,0.18035802789889327,-0.27396764585216926,0.6971953409565819,-0.4671775491898192,0.0
2.981204852169441,0.30350742197715225,-0.1514078064121066,2.829102972152356,-0.9602797249903026,1.0
0.9859305369762961,0.4010812618771363,-0.1878312115180218,-0.17689191868979354,-0.01720503731513623,0.0
-1.029118372060995,-0.047896099188315465,-0.3043687403230449,0.01876751655951676,-0.4548188506165758,0.0
3.0547183144202665,-3.312034885247744,-0.3161105273501628,-1.853741495344144,-1.5757193887662269,1.0
0.8775945741248286,-0.2422719345660878,-0.06776224244617982,-0.6443005695631461,0.10517595078664382,0.0
0.15435862901986103,0.11492182585999049,-0.38982959478006185,-0.9831437294585035,-0.25332331642479816,0.0
0.700056251329465,-0.37552313525117126,-0.14121619999601256,1.0070473170534822,-0.15512568270509405,0.0
-1.2765115519336372,-3.476252966553788,-0.2270705465108782,0.5191377660954974,-0.11255637507488114,1.0
-0.49285535594623214,-0.13828183373083477,-0.3043687403230449,-0.250264206908285,-0.350868472646011,0.0
0.9014284859521515,-0.15839153846655984,-0.2752343581217891,0.6644436528822409,-0.20779288547949692,0.0
0.9014284859521515,0.0045722257530116635,-0.420906269128068,-0.6269086197632073,-0.20872642887422904,0.0
-0.9053653683422036,-0.11200303957919873,-0.12956244711551024,-0.4365169385398401,-0.23354936485076674,0.0
-0.1373551542521758,-0.2617007229878003,-0.05609313547756089,-0.28351531879756386,-0.07136858088537959,0.0
0.5232219377448977,-0.011975389014254408,0.20415865809887404,0.6984266074255421,0.17413715681102346,0.0
-2.069101386366442,2.463742687331426,-0.053864156862255715,-0.03982228004188186,-1.4231889888568243,1.0
2.5659479169375343,1.563965067550302,-0.2147197750818231,-0.4927176326040745,-0.8891866915748602,1.0
-0.12159634478985781,-0.17936487060938286,-0.20725413298552564,0.5982204594132436,-0.29196327230053387,0.0
-0.35878960191754145,0.039908452945453476,-0.10196145345116267,-0.7883276538438884,-0.08816482644064685,0.0
0.2936637343554202,-0.19046880222965692,-0.18287216773908466,-0.8780048949998224,-0.062285482263345314,0.0
-0.022257198947562586,0.1798388025655496,-0.3465206124440107,-0.5302768170482419,-0.2830877750763273,0.0
0.9696801425485758,-0.2870853223479542,-0.15948424505193506,-0.8616999420623798,0.05543262583323939,0.0
-0.07576189896808325,-0.26267740444845755,-0.16598042486707995,0.30915096411206455,-0.22113211326132845,0.0
0.8635746259911093,1.0008604495453208,-0.3938045182431789,-0.04453406543290719,-0.2203785473891901,0.0
-0.9678311702193079,-0.26616268127004195,-0.05289302027010031,0.23399289533375808,-0.24328789411390953,0.0
0.6332969778947701,-0.031202231354236852,-0.13815947792899555,0.2608960676805384,-0.0792394538653041,0.0
0.9999849321570269,-0.19659197058682493,-0.21920670004245107,-0.5338381856986706,-0.0245530921966803,0.0
-0.8861149010970584,-0.29846273227789333,0.7185717902988246,1.0231526175059766,0.3942284897457016,0.0
-0.10593140761026391,-0.6685879012793341,-0.3908320681461266,-0.2400478123462165,-0.3875110223586971,0.0
0.5796706762832937,-0.5802024681964517,-0.2530922276488347,-0.8127850832500522,-0.1007694082659447,0.0
-0.48696235576914687,0.4509103504424492,-0.1669588182992117,-0.9154525341638388,-0.14294063707111085,0.0
-0.5694643582483412,-0.033773090337918726,-0.0029785796203989482,-0.160586965752351,-0.09319146639977799,0.0
-0.2754514304943012,-0.23810313371863914,-0.20042986328072698,0.2223590910756911,-0.27304891504615686,0.0
-0.9678311702193079,0.29512662238988274,-0.3407867180746146,-0.25795082757879356,-0.44235812364074856,0.0
-2.2292753424298106,2.895682567211475,-0.08256986282155397,1.793587633539808,0.22944803206964526,1.0
-0.4988807830935891,-0.47860935650656566,-0.12373557067525912,-0.8880809895117251,-0.13297762475778446,0.0
2.428088834322224,-3.037056962503812,-0.11971309029191605,-0.46896512851255706,0.4839717302449403,1.0
-0.0370317922486836,0.16113704302895712,5.017511741773009,0.4761214464547797,4.511347475877831,0.0
-0.5995432520782531,-0.5000201424270503,-0.046907040851766515,-1.4807762798254842,0.23875509230884698,1.0
-0.5822325252986927,-0.3310125015180017,-0.3537490491387326,-0.250264206908285,-0.4144304434953189,0.0
-0.6831422326321157,0.25020630661889104,0.08817872512545394,-0.06223128190390746,-0.028971586110291006,0.0
1.676150237161943,-2.1076485097730275,-0.04616543842331929,-2.339697469205044,-1.413323867511448,1.0
-0.5475760718763101,-0.20199730399288562,-0.32641638090777897,-0.17888844353927633,-0.387907166147956,0.0
0.5266336746895259,0.02024187527041047,-0.17077693900996962,-1.05735937731169,0.006818891032985203,0.0
-0.7493289723489449,-0.2995801413669448,-0.420906269128068,1.0013181587897493,-0.6234788981457405,0.0
0.4559176725645023,0.10432380809760183,-0.3043687403230449,-1.05735937731169,-0.12339072005388042,0.0
-0.5416065392293925,-0.36916106426061873,0.04524384609202439,0.47530619880790764,-0.11691456253875009,0.0
0.9443295272413326,0.2469359370856476,-0.3543133955251977,-1.05735937731169,-0.0924778114262408,0.0
0.496251984887664,0.08426655031921602,-0.179198801976909,0.09050930948426388,-0.11714138930918026,0.0
-2.0367047912982787,2.943521486028199,-0.039127652589628414,0.755064392893032,-0.1291021609617776,1.0
-0.8248276992553711,-0.2197113507259512,4.2405948830728555,0.7874295836103787,3.643893606497778,0.0
0.45388058608353443,0.17621768194652218,-0.07742723686063151,-0.79164903314596,0.059140099176478556,0.0
-1.657307808731719,-2.9553673746234406,-0.3446889180138091,0.4146309975445808,-0.13606069872920187,1.0
-0.5598882329605775,0.3252122503452682,-0.37919810092416495,-0.9452628258667728,-0.34797194476022303,0.0
0.188343610469818,0.5562850879981558,-0.22801656627837458,-0.708345249569677,-0.11584183752034655,0.0
1.0616256644840385,-3.5010693756888562,-0.1900185422940067,2.6883802249354876,-0.6297248241025699,1.0
-0.9780457038595891,-0.4765124811803769,-0.26552289738803725,-0.8011386882947361,-0.342240294878488,0.0
0.9570409468825714,0.025222370635299043,-0.03244783977799098,0.6963288941821284,0.02390138763363826,0.0
-0.7493289723489449,-0.03485061236116968,-0.37429125760605875,1.0013181587897493,-0.5738015177557834,0.0
0.5796706762832937,-0.23616475192275477,-0.36263750472555645,0.5568309634951202,-0.32690694893220307,0.0
0.9401097526882983,0.04387761611585278,-0.09662792810539503,0.9537630145131885,-0.06215247161197015,0.0
0.5404319190066037,0.16024153276864952,5.095203427643025,0.5962014596123595,4.6562915528865725,0.0
0.9654037229623338,-0.14956733944223938,-0.24609997592053334,-0.00011190263120622669,-0.10574521498089223,0.0
0.34467901753637514,0.42474636006462346,-0.2959239918589127,-0.5011589602546618,-0.17859361868732504,0.0
0.4791213607617757,-0.28333600036105216,-0.2152518065309684,-0.552924895809562,-0.09888628028997874,0.0
-2.6656623504068047,-3.033392259668878,-0.3723644064779592,1.5222470948097544,-0.17469558644819108,1.0
-0.7848689334402287,-2.7234002965313793,-0.4816202173104705,-3.180111127194277,-0.6418656956125778,1.0
1.0212990424954516,0.23441211623065242,-0.08895088404709309,-0.4876451393798747,0.1045562511856127,0.0
0.2579128666144359,-0.3076152889973379,-0.3509837518450541,0.4492182741079994,-0.35542548666541063,0.0
-0.4326690255288773,2.4301685458885314,-0.019645151483467228,-1.3597951910044992,0.7407048516420108,1.0
-1.029118372060995,0.3648285130628498,0.20062721783205514,0.30915096411206455,-0.011426189487150951,0.0
0.44108585189408533,0.14801081272543629,-0.23373993498666726,-0.6462547212260605,-0.100587966204351,0.0
2.432834911438999,0.1619982064156064,-0.17818455197305313,-1.3600636584992434,-0.9650458578634065,1.0
-0.5263717944534049,0.057323599848549636,-0.3112238890762815,0.7249757906624963,-0.4532583506310918,0.0
0.1485572711714256,0.16868859220607416,1.1329274482722398,-1.0151583226500742,1.1404938317119668,0.0
-0.7431114301331214,-0.9440794340582628,-0.20336954869202487,-0.7703922056127017,-0.2661708873199696,0.0
0.9775432366265049,-0.31423525006756975,0.34824142098508437,-0.2589426496007947,0.4597689849368437,0.0
1.068265868743411,-0.13682960751579118,-0.2982351861754121,-1.05735937731169,-0.03317410713108411,0.0
-0.4851738268733985,1.156572925303267,-0.32444714423113624,-2.7758358395417524,-1.136569846355145,1.0
0.4009163375783727,0.483159598767731,-0.420906269128068,-0.3399414480642189,-0.2986836328651348,0.0
1.9597963804243042,-1.4111056325712799,-0.5005318739354261,1.9858695898223708,-1.6366196206275267,1.0
-0.4129863960993525,-0.8800926613230327,1.0241590880542184,0.9575165090854633,0.734417603743498,0.0
0.0005066188793497157,-0.2705282492457289,-0.35957072765174003,0.6644436528822409,-0.4218405150238557,0.0
-0.7226823628525592,-0.30288370277870663,0.019346617468685916,-0.3399414480642189,-0.08511963350061753,0.0
-0.6001079591691847,0.2713996100470444,-0.420906269128068,-0.8421339985374489,-0.40367301351852186,0.0
0.8649169614507208,-0.6759030209971895,-0.3002066857228655,-0.11861038478574365,-0.17253805400423444,0.0
-0.9236240082351401,-0.5851325640185576,-0.18031266127253645,0.6009345247193499,-0.3978860062271131,0.0
-1.7492516956041908,2.3231844388345992,-0.3810113814533948,0.5052633226304344,-0.0015530046667920608,1.0
0.989754159194583,0.11439002500578364,0.1118367196948947,0.9682912464458757,0.1359948244354358,0.0
-1.029118372060995,-0.6676987830352156,0.0063980031570166785,-0.4243435573874508,-0.14400653444333134,0.0
0.9954251494509189,-0.31386143925762067,0.6667773330521476,-0.5737068407403612,0.7843358872087411,0.0
-2.86803063743982,-1.0787111022811766,-0.3779158053597588,0.7860519976485851,0.7560075037831295,1.0
0.22596528267568416,0.10602785790455534,-0.227335458570572,-0.8054998915120459,-0.11213525698084278,0.0
1.0456041165141532,0.036665544079750194,-0.33766517712448,-0.5633994916003164,-0.11670241393808194,0.0
1.092617909088719,-0.0664939263156261,-0.420906269128068,0.6504072151360947,-0.3084648394393982,0.0
0.31920006845612314,0.6656853671825582,-0.31269284952340365,-0.5961621370811728,-0.18181637028209266,0.0
-0.9176870959852002,0.47604305261565993,0.017823251079077777,0.3402080173262409,-0.16179928331447715,0.0
-0.585332201686658,1.2620575424660752,-0.5358100229567518,1.5460063774743866,0.7483996382179657,1.0
3.014980468830585,2.79460403415828,-0.3002126222077696,0.7247323904685216,-0.443250055291393,1.0
-0.4729937627567965,0.22585639020592135,1.4436941917523016,0.5369026876826903,1.179810940333148,0.0
-0.9415652265728706,-0.6541724377468513,-0.24849458267680097,-0.7059710038027247,-0.33545717837713157,0.0
0.5563548929739561,0.130173944076653,-0.28772052192232733,0.8141656555078001,-0.27756766187691395,0.0
-0.10981034443568724,-0.06012994478633762,-0.3344429413049863,0.10417441289850136,-0.3542669086318031,0.0
0.9967641332614426,0.09744068133047779,-0.1878312115180218,-0.4296186892201527,0.0012192430318854555,0.0
-0.5694643582483412,-0.033241062404307985,-0.045396454089660226,-0.2374531724574373,-0.12430008376145377,0.0
-1.029118372060995,-0.7310398426900745,-0.37429125760605875,-0.9940577953192662,-0.4369079548297477,0.0
0.7309243474951499,0.5005009305127687,-0.36711971737190346,0.6534064539707413,-0.29821695194993797,0.0
0.5232219377448977,0.02903456957481527,-0.16273082069847836,0.5001927059229515,-0.14008218504736755,0.0
-0.46731902184552915,0.512703474385063,-0.3611434338434408,0.6336971702002063,-0.46876348745089,0.0
1.0903973582973536,-0.34411994844765337,-0.4009284070472069,0.7105633769052926,-0.30397636222789803,0.0
0.5796706762832937,-0.5529188655473567,0.9309290650101999,0.7720563422693616,0.8241411608182906,0.0
0.20502117187434968,-0.09777735176646621,-0.1788667862253277,1.0359285532323013,-0.2585291297610873,0.0
0.04340766016853079,0.3859954456685787,-0.0913863600931751,-0.8780048949998224,-0.0004919490025552752,0.0
0.9790154755176917,0.07537612482280988,3.075219595022625,-0.8741888421846762,3.0206518387893477,0.0
-0.7767593056540479,0.39033548620588066,-0.3480703136249286,0.9682912464458757,-0.5392392383270492,0.0
-0.12159634478985781,0.05253091081292607,-0.3266844373282621,-0.3537379467035933,-0.3006382585766976,0.0
1.4291428005953113,-3.090949826802769,-0.3199370908753308,1.0812085222002126,-1.2237166459497089,1.0
-0.3982207060436269,-0.7794978349257696,-0.4117660707904191,0.6201325454875442,-0.538128418079513,0.0
-0.20034825624727057,0.22918904001197965,-0.36524655387790766,0.43454381646430135,-0.4207302948208252,0.0
0.8605703513910267,0.1414879389683094,0.6046239843561353,0.3262323433798617,0.6308229693972122,0.0
-0.8146131656150899,-0.22924169177322268,0.5113939613121168,-0.6269086197632073,0.3807249271657952,0.0
-0.8933555831711817,0.8988954950336011,-0.41227385958695517,0.2503391266330677,-0.5305351072213761,0.0
-0.48038412301333067,0.112896808605644,-0.1368460426658242,-0.4567304132905514,-0.16891745430826294,0.0
1.0195268580403465,0.7021598247458283,-0.38259256102778644,-0.9606288699974244,-0.10441644020290448,0.0
0.42398141354029795,-0.4976282067943637,-0.40719597162159465,-0.2242288788307558,-0.3205697693405183,0.0
-0.5891076921719588,0.05800076007370899,-0.3496888904138872,-0.6158714208517079,-0.3651351919884104,0.0
0.7699575529691775,0.0456113300103841,-0.15157509144534798,0.47004653657002293,-0.08976207396873578,0.0
-0.671609694651153,-0.49734750066532235,-0.33766517712448,0.01876751655951676,-0.44411794079402755,0.0
0.49499756847569953,0.4139857758673582,-0.2377758667201746,0.6701074786394579,-0.21922502357688425,0.0
2.8094524800154748,0.7609756376093015,-0.49670162617957675,-3.1330060343574533,0.5478161035227627,1.0
0.436667205319357,-0.20855895646366723,0.6862002545196514,-0.9138757914621959,0.7553943484665935,0.0
0.3013569590591762,-0.6482130832494791,-0.25139713632076166,0.7407260656123518,-0.29603639884360117,0.0
-0.10066300087722647,-0.0883149739653785,-0.40795765481639873,0.29181463888504694,-0.439322863579045,0.0
0.2445062912115669,-0.3406551799500935,-0.09248232431391197,0.22054130916036804,-0.09972659830451362,0.0
-0.8967077507980906,0.3679767936275902,-0.13788655631586907,-0.4196545513139379,-0.22861002376400483,0.0
-0.23886047162488558,1.766537524687578,-0.29121273133721154,0.44486382115802686,0.09156258572176747,1.0
-1.029118372060995,-0.23298897562499207,-0.420906269128068,-1.05735937731169,-0.4597999739952103,0.0
0.06024052415811348,1.2765898690272308,0.011808339149209389,2.7053145079475422,0.2959038082564361,1.0
-0.04704634254962205,0.11323502841121766,0.4281528693085288,0.8096559566335363,0.2861404419595789,0.0
0.9258657879523179,0.14623578375780796,-0.369111811881391,-0.8666533454864129,-0.13029647423486523,0.0
0.0036844737896594027,0.045672095315238345,-0.016909502603987908,0.8291840662649935,-0.11634130831939175,0.0
1.0546464905563695,0.029875526556384494,-0.3445540950833977,0.38772530874393046,-0.21585387169872497,0.0
-1.029118372060995,0.4721964839774259,0.051220129620487095,-0.09104135016203496,-0.10536309858799023,0.0
0.8849280854563127,0.33126869031829986,-0.1954730166855643,0.10154650839576339,-0.06861283454153687,0.0
2.303018646567865,-3.523237308889125,-0.461139284029742,2.73009215801418,-1.5019520157612245,1.0
-0.060385181660133035,0.412821090590262,-0.38056635531094457,-0.40936898960429674,-0.3255223870592402,0.0
0.5796706762832937,0.006658024141151006,-0.3109652042176688,-0.17113722941775508,-0.20123767014570484,0.0
-0.6878600890788732,0.868279619756371,1.5835392263183292,-0.5682107891884143,1.4020386064223185,0.0
0.5498782864991404,-0.35168044646382074,-0.26552289738803725,1.0351095829934343,-0.29307717790233356,0.0
0.1966256647727487,0.7347231426248623,0.5113939613121168,-0.1349648968506557,0.5084901776505608,0.0
0.8566416846063032,-0.3725636150367202,0.5668880226478421,-0.22956945894922326,0.6369017573413457,0.0
0.27237389176809257,0.27769455048628944,-0.09460118847400334,0.1275893372880658,-0.07168492152711609,0.0
2.140796817486244,-2.397238729093389,-0.5042947609609035,-1.0113063634214075,0.7540679381927595,1.0
-0.07576189896808325,0.33767747843626605,-0.420906269128068,-0.8182200675625331,-0.3262393925715714,0.0
1.0226705591607066,-0.5655380540680354,-0.3765110200594878,0.06555564238000398,-0.23395835550580332,0.0
-0.639108905795713,0.19934807702244434,0.9775440765322092,-0.1442820128149085,0.7961911496889612,0.0
-0.17109754627737433,0.7088521570250037,-0.38072091436771516,0.5209600670327466,-0.4261386576572555,0.0
-0.5244002392471006,0.031825023803262506,-0.05963992983249638,0.5884817544913321,-0.21049614024036337,0.0
-0.31410101724131123,0.6900670122969423,0.2783189037020706,0.37747648118325233,0.16787665034788035,0.0
0.007255097284389498,0.35942368711258255,-0.007198041870236019,0.32105035191659737,-0.0482686766697448,0.0
2.0337630433821055,-2.2040786968115342,-0.37353065185533363,2.3754287118489783,0.27188312318880214,1.0
-0.49285535594623214,-0.449455796857686,-0.39971762752715473,0.01876751655951676,-0.4728787888615143,0.0
-1.029118372060995,-0.174795882396669,-0.420906269128068,-1.05735937731169,-0.4582339116878161,0.0
-0.31410101724131123,0.09994227149291764,-0.420906269128068,-0.3399414480642189,-0.4153793705104046,0.0
-2.1411970970532237,1.3604939451619102,0.018486603048135847,-2.7351602960429084,1.0878928843981583,1.0
-0.72980878167136,1.0031375587691818,-0.19893002378516686,-0.4567304132905514,-0.23874419969838281,0.0
-0.5388207573274975,-0.4568235317964457,1.4436941917523016,-0.31944379294286257,1.236300977450822,0.0
0.04340766016853079,-0.2708433544611464,-0.2525742830763679,0.3416055847208789,-0.28587810021725196,0.0
0.33591475986749236,-0.3727674784873088,-0.1878312115180218,-0.8616999420623798,-0.06704394149088187,0.0
-0.34160168473437585,-0.4877084683855578,-0.31408020105679685,-1.0297663800329413,-0.269573911267835,0.0
0.8585274446629705,-0.5622134415724005,-0.29491975150101596,-0.7560438470277522,-0.10258807922434367,0.0
3.109819524562359,2.8402320105355563,-0.4440584871954344,-0.08789275825561804,-0.20158008528519422,1.0
0.8170768419868515,1.0356839229650843,-0.20187497348916564,2.4940255227133528,-1.1751364760242198,1.0
-0.5113471840881205,0.5077784360666654,-0.3173173546347141,0.13009098833929678,-0.38565443784338116,0.0
-0.7992913651546681,-0.05267891124777521,-0.3838261463264697,0.5568309634951202,-0.5464782120672872,0.0
0.31153916822591227,-0.04049493656995787,9.135171092883827,0.052396481992991975,8.358529744126736,0.0
-0.8341136389283541,0.08433398271732305,-0.3963720525375368,-0.979095603211966,-0.4075874076824484,0.0
2.58366568103321,0.2327947958313893,-0.33817581242443356,2.870085856678595,0.5691245425845486,1.0
-0.07576189896808325,-0.29467462451339105,0.09703830333870135,-0.658793861063095,0.11379507092643314,0.0
-0.6991103621442178,-0.0548651040701325,-0.3836142599104606,0.5651088626787448,-0.5322566703777878,0.0
0.48036271033611544,0.1682424797298422,-0.25876709861673153,-0.8182200675625331,-0.1000461268399574,0.0
-0.3371660932032365,-0.6697850696539099,-0.41227385958695517,1.0254668688906459,-0.5666256858153207,0.0
-1.3690343150096822,3.048500023333256,-0.4627082975196665,0.2586857419724382,-1.075935377165795,1.0
-0.04288753782694832,-0.01323118697848773,-0.02759210941111504,-0.8099738844677346,0.027435027423506942,0.0
0.8630039806402389,2.445761888384884,-0.6257776712634767,2.755250057556045,-0.7059073487131963,1.0
0.1966256647727487,-0.42308576635986944,-0.2752343581217891,0.01876751655951676,-0.2559495616938955,0.0
1.247220213568452,-0.026576090829058766,-0.01644464843096066,-2.1358818330138125,-1.684844340524616,1.0
-1.029118372060995,0.28469630810356633,0.04524384609202439,-0.5961621370811728,-0.06592975386711217,0.0
-2.4089653579839236,-2.581975102844838,-0.4113675056705172,0.1742802958997202,-1.7595855266851506,1.0
0.20841166512691928,0.2756047590875741,-0.04798617695199406,0.763778443085737,-0.10159638349917953,0.0
0.340063796742655,1.01425485993937,-0.29423504216608637,0.8201386077402029,-0.29249361679412994,0.0
0.04340766016853079,0.2819164822596568,0.18508888065805212,0.11659723418417185,0.15076764538323068,0.0
-1.029118372060995,-0.31205513916844857,-0.24609997592053334,-0.6269086197632073,-0.3449066904153087,0.0
0.0005066188793497157,0.1428931587956529,-0.3950090405047295,0.49226334986284775,-0.4260438087479912,0.0
-0.9466163695818007,-0.11943502961203019,-0.37429125760605875,0.5154414675769968,-0.5573985569085441,0.0
0.3664576698762193,0.04139034245913914,-0.12426528671528193,0.9393097992686215,-0.17136969592266332,0.0
0.9662788972032391,-0.03522551297623441,-0.39759876336706335,0.5943702737464415,-0.2996043134850269,0.0
-2.6713621857460983,-1.3298638578587785,0.030286111114688114,-0.08883310063792732,-0.40815570311826155,1.0
-0.10981034443568724,-0.05604750164641839,0.6112832717164224,0.6476728441465858,0.45543269058316915,0.0
-0.6799238499397541,0.24662015508687513,-0.17451263679744772,0.44421303274115675,-0.3184560831584138,0.0
-1.029118372060995,-0.10914369846053874,0.09185885761403367,-0.3399414480642189,-0.059304691019603575,0.0
-1.029118372060995,0.2933485222572972,-0.420906269128068,-1.05735937731169,-0.4456354525602085,0.0
-0.32710133278348724,0.1917107987531956,-0.420906269128068,-0.979095603211966,-0.35165904517605767,0.0
0.6669693068136039,-0.35486846553167173,-0.369111811881391,-0.3065731722852667,-0.2376693646714516,0.0
-0.610571627776302,0.21222331149271462,-0.1454539283161952,0.5699544622008667,-0.29496710184727987,0.0
-0.9814505484063496,0.07784437228853477,-0.3970011350142171,-0.9138757914621959,-0.4367050633049605,0.0
1.0265565230455962,-0.13589069905150153,-0.17617745863751946,-0.8780048949998224,0.054337008908115006,0.0
0.23591233261998418,-0.2798787633077491,-0.2242491892695915,0.3222904866257547,-0.22971337222599278,0.0
1.3862789612102373,-0.8915943595650214,-0.43167345449268396,-1.6687797071567072,0.7482033710204301,1.0
-0.6001079591691847,0.08340482797411337,-0.1878312115180218,-0.19645786221472458,-0.25979632278043774,0.0
1.008681089175104,0.13677665355684263,-0.2358172527906784,0.5568309634951202,-0.13727135946913413,0.0
-0.5524401355145392,-0.09308678257937415,-0.3854383255787131,-1.0356194400617666,-0.35488491339540174,0.0
0.8852829327788038,-0.06096049957070277,1.5835392263183292,0.2849064257964819,1.5267524195881483,0.0
0.8373555022085694,-0.20928265187607947,0.42260346317495634,-0.27472163631444874,0.5111780094701277,0.0
0.8721777759822553,-0.868581356163673,-0.38206042619306024,-0.9350722302808712,-0.17065121419619567,0.0
-0.31410101724131123,-0.3409542815384054,-0.2948164838636168,-0.06781740593586771,-0.3390432523610895,0.0
-2.3858542122911275,-0.592570093554666,-0.4454483468169349,2.443139064147521,-0.14317602584091077,1.0
0.8420972586373268,-0.22244997898582078,-0.11013952564800641,-0.3246772368036344,0.03014628401707397,0.0
-0.09065809386015995,0.4091650043386863,-0.26552289738803725,-1.05735937731169,-0.1610475225667449,0.0
0.015183290899332772,-0.024034360810184,-0.2266770544530295,0.04708664534560124,-0.2306795146238295,0.0
-0.4120486000933227,-0.10287189458150653,-0.16542014828628657,0.7116163386409786,-0.3061405332222406,0.0
-3.02518090998521,2.3105208363232292,0.04386796339236051,2.9546988280308892,-0.6133624574948684,1.0
-0.7041104835065932,-0.36528695670911016,-0.3331603650866388,-0.7095203813129161,-0.36929086653126647,0.0
2.672722241643576,0.6666778928193958,-0.0290403137709822,-2.2211487763095143,-1.6246149912362746,1.0
0.8138136833193169,-0.29428924204817597,-0.2752343581217891,0.09455110063495377,-0.1681478025506969,0.0
-2.880800259638317,0.0035135826659585772,-0.3880907927619333,1.2201467129942558,-1.63180054340367,1.0
-0.46131047264536373,0.5205173855919032,0.5550955346140004,-0.9624070043230543,0.5265276157733966,0.0
0.6392554558516007,-0.28482465277842467,-0.1878312115180218,-0.10080213831506184,-0.09476533219342398,0.0
0.7859256824812795,-0.2361530358848405,-0.19165211410179306,0.4602554730194992,-0.13058588868180462,0.0
-0.25153699869458884,1.0175918539004465,0.3404722523980829,0.3147024123740986,0.24894247499540076,0.0
-0.10981034443568724,-0.052478114480132045,-0.1878312115180218,0.47996475679003403,-0.2573741172872721,0.0
-0.4258224789318868,-0.40032273231871235,-0.1743196139754104,-0.9004242052888057,-0.16495702904038545,0.0
-0.5132197742797041,-0.437370536397873,-0.17511802655747385,0.6045074714514396,-0.32845935035340473,0.0
1.008681089175104,-0.17861936518341504,0.5696627257146283,-0.5192959303760867,0.6959164851100126,0.0
0.8094976831896206,-0.42240208663541706,0.2672200914349256,-0.49367386147439124,0.381099126878415,0.0
-0.4162463536441232,0.193217284061914,0.04524384609202439,0.1724999299696891,-0.05319404815687121,0.0
-0.9014367015574801,0.1780078279011543,-0.2675674154372481,1.0692723415290284,-0.4999978167414708,0.0
-0.06174195083436389,0.6587852593939272,-0.31546755259018994,0.16647120787517256,-0.31660460333076956,0.0
0.00642400388475408,0.08264787044101074,-0.12863754609324815,-0.04307885665147219,-0.13070164009076257,0.0
0.8541279863645349,0.36978383222676786,-0.2362041207360487,-1.3886047776971142,0.4185706489317274,1.0
-0.34660180609675134,0.8254495144497743,-0.062329257420304596,-0.27472163631444874,-0.07980625224342557,0.0
0.24202359206288737,0.2517429808641468,-0.21660590998839788,-0.658793861063095,-0.11053296209234204,0.0
0.5721176760563252,-0.16505701613932472,-0.1878312115180218,-0.3298369701874939,-0.07888948132111091,0.0
0.6175882632813071,0.0537209366660742,-0.2756127267218054,-0.3834213225640656,-0.14107186761976337,0.0
-1.029118372060995,0.14651815899539516,-0.1878312115180218,0.763778443085737,-0.41685370830661084,0.0
0.6189094335599837,0.393134908843485,0.35115485920521,-0.26994945496690465,0.42919423797316214,0.0
-0.07847029803936989,-0.009604173563426688,-0.2544240851208921,-0.7149553656253971,-0.19422125387540906,0.0
-2.0735486437752204,-0.4963868244739152,-0.3611627185519571,-0.49381222303801564,0.4574630644754649,1.0
-0.4358060989127467,0.14891703501173556,-0.3917718869268122,-0.187299335458374,-0.4206631561078168,0.0
0.6869232795062464,-0.05682167722678029,-0.420906269128068,0.6644436528822409,-0.3699528175983906,0.0
-3.078187690962502,-1.0691821079701467,-0.5723009162149179,-2.2048901583614446,-0.5940391837417807,1.0
0.04340766016853079,0.2931022988385231,-0.28106123456204024,-0.9036269639015178,-0.17360608230426372,0.0
-0.639108905795713,0.05448716072284736,-0.11013952564800641,1.0296745986809537,-0.31666728485854206,0.0
-0.01425502973628238,-0.014582373789740824,-0.35734034432532813,0.7940417304237196,-0.4279245792000826,0.0
-0.0025448687082545323,2.387200258150735,-0.5225557525646206,-2.4773282268525594,-0.36339179083054546,1.0
-1.029118372060995,0.11202461680835267,0.4337022754421013,-0.9138757914621959,0.3154409545079306,0.0
0.3774731456170715,0.8314661870510643,0.25089830868912394,1.024328712471956,0.185599557389157,0.0
0.3214699648206301,0.05238481036308445,-0.2831800987221316,0.37747648118325233,-0.2672934740527946,0.0
-0.4863943557520784,-0.16753789209551187,2.2011881289849518,-1.0314286087846731,2.0137591733429714,0.0
-0.8020236852662387,-2.9327595988253576,0.016464596119861372,1.6411148749618223,0.21914655020371984,1.0
-0.4863943557520784,-0.012429385519001367,-0.28519167862095246,-0.07199017328504291,-0.3466379328597095,0.0
0.8094976831896206,0.18580645405149465,-0.1878312115180218,0.1724999299696891,-0.08378856797294544,0.0
