completion_rate,average_feedback,dispute_resolution_success,complaint_ratio,trust_score,label
1.3700034375006238,2.1960855632100027,0.20061353861900436,0.6320392469528442,0.7088571491881954,1.0
1.8652179202249453,-0.17702486748351212,-0.23040977191133033,1.3034671026921736,1.0235517218906567,1.0
0.36037956076738004,-0.6665963938798118,-0.17780498896614777,-0.5495695213325041,-0.05293522792852042,0.0
0.6202685731737864,0.868500070675178,-0.4869097221302852,-0.8148835051406776,-0.4969757335715602,1.0
-0.08470918972033736,0.14356965723469262,-0.11165912469940395,-0.7541694191975709,-0.03655160628494529,0.0
-0.017445607253131164,0.6187989572550058,-0.10013396711355053,1.1848806881614709,0.7793208249252745,1.0
0.8105423457426807,0.4329688962955872,0.18952562051424215,-1.709205349061769,1.5414156704813506,1.0
1.9443177833911103,0.6132786521077175,-0.680580797198346,-0.5324707768994238,0.5700743810603305,1.0
0.6859807664340877,0.15567099665861886,0.3494390802763278,-0.08392837446718003,0.37396189401520474,0.0
-0.6096303807948302,1.0288463444033071,-0.05029089532648808,-0.8705396468050737,-0.7642140609736823,1.0
-1.0959698133759448,0.03286060144959713,-0.112181534375449,-1.6656342623458185,0.0491633838812029,1.0
-0.7810136766796499,-0.3720711006825453,1.6109022428796596,0.2688300701277624,0.9145649197321315,0.0
-0.15840161406560932,-1.3618371204738253,0.15801419608777095,-0.13140835682519553,-0.6184792352013996,1.0
-0.7080553021269279,-0.5454831260871564,0.27075626731716623,-0.6103101160111959,0.06088908268201071,0.0
1.2290714322572405,-1.2399334459696503,-0.6119058968843454,1.4399260231753503,1.5351704815625604,1.0
-0.6060424372324253,0.27819198894058544,-0.3101017978802465,0.7829182516677101,-1.1632967192856198,1.0
-0.15843554716308808,0.217154391131017,4.27088895195067,-0.2519696698924072,3.118562590233581,0.0
-0.15505197037223722,-0.5445706873145674,0.024121863832272675,-0.6374140426984839,0.00254312244692154,0.0
-0.19063786420704823,0.3450695784097524,0.20984054115523468,0.7274160481011878,-0.030795845289258442,0.0
-1.2631484246086049,0.3345660506221149,0.1527401056964306,0.9025312916746346,-0.750222472573011,1.0
1.4883470156621919,2.102628918157305,0.2021798452398375,1.6563546688631121,-1.0430993961918087,1.0
1.3799393732835572,-0.002578243458768569,0.1767667204195089,1.402920349202631,-0.37289792476293643,1.0
0.11505878343240235,1.0822726194942816,0.11930319800254147,-0.1489924661350452,0.729856007246139,1.0
-0.36261439609056273,0.006693295181700258,-0.02596226979417768,-0.3746696086413988,-0.09497437412964081,0.0
-1.7252811349177697,1.7593532163943095,0.19421339559501619,-0.005938108973076158,-0.2726709842263695,1.0
1.5406191410824452,-0.4675413526757881,-0.42704303677869593,-1.3321253836352056,1.1553573711357612,1.0
0.41180418460278617,1.4522468849103836,-0.2900001746029822,0.12438867714693022,-0.877401824416835,1.0
0.3863203161639035,-0.020940678709465654,-0.2977905101941947,-0.6262944830319043,-0.09765009144092064,0.0
-0.4533409769340911,0.05178712628918241,-0.1054250591565162,-0.5388011056553954,-0.1474584425266611,0.0
-0.47112071990264165,-0.5971675355678914,-0.509422656270769,2.0330687139385284,0.9310394424277264,1.0
-1.8923704775726964,1.3584812036011886,-0.1464738933986448,1.002283660171975,-0.9085883129227355,1.0
-0.2621985687491818,-0.015552139366217552,-0.22672216300527462,-0.29381964900117086,-0.23447877284350563,0.0
1.7748450423518196,-2.2792576090709598,-0.42316355872410943,-0.045878139649588756,0.3215053917666055,1.0
-1.2258298323608814,2.058960346287521,-0.06520859222569189,2.1258152360610825,0.4078069886681127,1.0
0.28363329247788654,-1.6201182788994088,-0.09970774972134687,-2.1499111086174563,1.0398371660224344,1.0
-0.7311938106267979,-1.7633297943081536,-0.2632182637125291,0.8387372173508775,-1.1932259940934213,1.0
-1.733542849090647,1.0778780076967187,-0.3849493477165742,-0.18269398868059186,-1.3703613943927655,1.0
1.3309227752427812,-1.330223678878803,0.06502266405444283,-0.078754378008745,-0.20401702583583248,1.0
-1.966772102362048,-0.3793632510274268,-0.5016403961064198,-1.912917780559039,1.4352734081397474,1.0
1.8732030866492564,1.2210885788994514,-0.6294882223120023,1.9152367395621492,-0.4257741764421759,1.0
-1.424398568613882,-0.45329955698987257,-0.13932884887755387,-1.6232409313200022,-0.5098458652070731,1.0
0.5745999924289927,0.4199699164499258,0.0417971586395615,0.2853300618910742,0.07911151531002067,0.0
-0.6253691443005095,-0.022198903719330018,-0.19390322526686965,0.3506700292737891,-0.3839601579595923,0.0
-2.091226314218163,1.8872306801257996,-0.5776526938775638,-0.6835862802316076,-0.5098899695771429,1.0
0.7016610586322094,0.600199171942109,0.00326444621110136,-0.14088550029861588,-0.7053558650465324,1.0
2.1383854231923567,1.2411496953806316,0.02339352659137013,-1.7169238918461884,-0.6940660120868184,1.0
-0.31640313226430533,-0.1935902542333368,0.4606700018220116,0.6658149465823694,0.11383638863431406,0.0
0.40484942716142014,0.2291457546077074,5.3876772649194145,0.19575867803309582,4.001720653431035,0.0
-2.1057791509275248,-0.8201316786417552,-0.38048349961897765,0.00718030466075713,-0.5676919588106781,1.0
-0.3363150127392487,0.18202095724508532,1.529681274663751,0.6488013090200291,0.9185457927819866,0.0
-0.47482771134363594,-0.01573433957347139,-0.0033645004115256554,0.7300183644957405,-0.2657570536390485,0.0
1.4342590047674197,1.493602890660302,-0.40235633745189364,-0.1656535401045294,-1.172349788598662,1.0
-0.281707528527705,0.7157329180990989,-0.4812076111768049,-0.03116835416088096,-0.2412442298991115,1.0
0.01660010823520092,1.1666990950972576,-0.47724654077902967,-0.5904905675714044,-1.1876844822624086,1.0
-0.6142516777019994,0.15766428580007918,0.3838854730464677,0.2322943740804292,0.07078366515858832,0.0
0.13083669397364597,-1.60227013256117,-0.44340807814994065,0.04122671877411339,-0.5591546957604093,1.0
-2.2898347952337237,0.21171504635765828,-0.5579686145697201,-0.7725860114251423,-1.3421689854833427,1.0
1.177423338099517,2.0058144410290093,-0.4308052500564731,-1.9091596210160688,0.10948077958945844,1.0
-0.39190234573179883,-0.5016795575033465,0.697166350450687,0.6268798913916291,0.2651449878547412,0.0
-1.3259148211285698,1.8736553831752603,-0.20551742136345164,-0.22665494380672274,1.2260755517273392,1.0
0.5504568193632097,0.647147479229737,-0.6392874386240003,-0.9688240900391358,0.4849605008489026,1.0
-0.094346622065795,0.05685008490745703,-0.3384009943021491,0.6449328235561937,-0.41542715808186703,0.0
1.9536822714473643,-0.9918781718209713,-0.022602716533151202,1.784512616827176,-0.966776348307347,1.0
-0.19931188900003405,0.06337897171134305,-0.08317181253506888,-0.6766694578850456,-0.05511230761605004,0.0
2.136001926904899,1.482796197504302,-0.43359159090438143,-2.025006697630807,1.4757528413711651,1.0
0.10838365120115263,0.02708284797916855,0.006788120615462896,-0.4253481547715709,0.039814576642894915,0.0
-1.2295444914570997,-0.08451479754591328,-0.6713358626421033,0.6706870496059878,0.9884362743085852,1.0
0.15285351759519278,-0.17484433341270864,-0.3079431312211833,0.16653012119522909,-0.2787241950918492,0.0
2.1740166250296005,1.5324430792149135,-0.3715974238938928,0.4731750944139681,-1.6284728956068208,1.0
-0.7810136766796499,0.25432034298119116,-0.34855361532913764,0.20489260204492912,-0.49912219338639296,0.0
1.8450428417026097,1.5621820238566262,-0.14862078905423168,-2.1405952831376154,0.7406497224802312,1.0
2.203496192223734,1.2555659307703342,-0.48204609741640153,1.008010313722117,-0.7875916191774108,1.0
0.10838365120115263,-0.04503748510150389,-0.34855361532913764,-0.09652689034557091,-0.27434043529101226,0.0
-0.28578107365511213,-0.11046878737735547,0.045836663026957464,-0.12641973256611627,-0.06655562844461821,0.0
-1.6227334945837917,1.505264848572372,-0.3695315505709732,-1.5796839305722221,-1.2443735079557954,1.0
-1.946466238641883,0.12881998310408457,-0.4710723676906621,-0.4106888105745051,-0.27540771708084144,1.0
0.2566165391812864,-0.050035387623630634,-0.09473808965442296,-0.7541694191975709,0.04193700730233754,0.0
-0.6866836570559285,-0.47017427219356706,-0.36547465037411864,0.22233009334024728,-0.5241724290352894,0.0
-1.292844298860319,0.4011339477083337,0.18303898384905623,-2.06102387197094,-0.882194089001539,1.0
-0.8710208780472389,0.6032865274795506,-0.4036855365335597,-0.43613658645136566,-0.8693367027085662,1.0
-1.234512836328719,0.8811479580786155,-0.26697829624512154,0.20098337684150536,-0.7007637183116872,1.0
0.8276246948085828,-1.1046376721363538,0.03269906383702185,1.4428951319221157,-0.8667586394184271,1.0
0.08367816987113043,0.013767311921615871,0.5651822770998353,0.552996594940355,0.30329246495642675,0.0
-0.1757293840941037,-0.4399640026314909,-0.09473808965442296,-0.043753107166089385,-0.1726313703105007,0.0
-0.5586643447094493,0.0916561402880304,0.9930427346657827,-0.03389426855014227,0.5697527871869339,0.0
-0.6041972712340434,2.0545243229300123,-0.11840662083201459,0.6872342285688852,-0.52692981274344,1.0
0.28192459322667524,-0.783425397269868,-0.2977905101941947,-0.7541694191975709,-0.13359443623847278,0.0
0.3863203161639035,0.15953448004265647,-0.24702740505925178,-0.7541694191975709,-0.03373953151673036,0.0
-0.0027910147839476478,-0.33903710088217653,-0.3993167204640806,0.013080197796429128,-0.36447992482004327,0.0
-0.5942402378246814,0.23153190250460953,-0.2660635694848554,0.3506700292737891,-0.4199122328807418,0.0
0.23740116481349136,-0.25210566080327534,-0.17674002871856156,-0.3184474144849289,-0.09535910121467399,0.0
-0.3807848791332888,-0.009880908398513613,-0.3517263094000716,-0.7103265839407709,-0.2913020051911834,0.0
0.5745999924289927,0.19643729482681385,0.3670424151215096,-0.6551694686176999,0.44838308149569805,0.0
-0.31984469185256714,0.12688115485632848,-0.10924183397869239,-0.5268361993474968,-0.11989624667114275,0.0
-0.3021074232053716,-0.20797668068502906,0.27075626731716623,-0.7541694191975709,0.1843398500639236,0.0
0.37580379370585343,-0.22432101331324414,-0.3581574460303431,-0.5260681817128682,-0.1678514510424177,0.0
-0.11396568076904802,0.5853650586214019,-0.2503380423506611,-0.03389426855014227,-0.23266430630663645,0.0
-1.9964207954755515,-0.03532843327812045,0.0036692426401363316,2.0985325715239256,-1.533535586465351,1.0
2.128868527424159,0.19916991796269254,-0.04714058621351008,2.016774013282771,-0.9434230020776108,1.0
-1.6813354449472648,0.1582339174800565,-0.6854465962757893,1.511619988152344,-0.5534812755722396,1.0
1.696528704387226,0.9623207732235487,0.11071048049585167,-1.8880217018296643,0.9061983905249034,1.0
2.1822097429833573,-2.251806464137104,-0.26237137816666867,-1.3219685128929277,-1.5951084036868772,1.0
0.6024932778015986,-0.17081394588312962,0.062166053489946124,-0.45966956620997496,0.18478167960565306,0.0
0.07771477782595258,0.0713277292089534,-0.35870623635612625,-0.7012556525083294,-0.1948310634143975,0.0
-1.406327230574647,-2.098263085680206,-0.33459082400632506,-1.4026521371570873,-1.5835725640755343,1.0
-0.9605216542856687,-2.363129912901777,-0.1460154037031938,0.36983076736041254,-0.045773785981058676,1.0
-0.39190234573179883,-0.1003190492779749,-0.24702740505925178,-0.17873220645207086,-0.29812104949856466,0.0
-1.18215302560087,-0.43146677009110873,-0.47269188864554185,-1.9111110196831644,-0.6939045439483897,1.0
0.6197871147326143,-0.003478272395811875,-0.3993167204640806,-0.44726957239997084,-0.14760768428474566,0.0
2.1267379127351442,-2.362564573258237,-0.6009259036738019,1.673450687467452,0.5344356972928576,1.0
-0.13395213757535812,-0.1839847229085495,0.07741504949886181,-0.20243935753896414,-0.0021602755467395613,0.0
0.3453612286957087,-0.014695901600041836,0.41750778943454664,0.49765890326632384,0.25780429073820393,0.0
-1.5356231923449057,1.6635935549319247,0.08032784189164333,-0.028692755986435368,-1.4335948699105225,1.0
1.8275589574969395,1.0536342437606483,-0.12987561985039556,-0.35159499713541686,-0.8681430115929026,1.0
-0.12251757815251724,-0.1281692428417569,-0.12011964222189445,0.42621460694704455,-0.23574668300340626,0.0
-0.294624512994836,0.02047615848116036,0.01747509011755618,-0.5623570149490709,-0.01994572012315134,0.0
-0.15763783632048858,-1.9249237684017793,-0.25249611438038405,-1.6004181519930496,0.91793007115482,1.0
-0.05043730020613347,0.11533495224288125,-0.3021107744609984,-0.37837368842499947,-0.22634847175138514,0.0
0.6693103750350679,-0.2011929445843062,-0.05769474266405917,-0.6146694888350255,0.13210876850214912,0.0
-0.08926019943902572,-0.18464681533881153,-0.06618384301601755,0.22011580873131795,-0.1607439897390334,0.0
0.59232043254806,0.6719055839622035,-0.3639006006024925,-0.032052132614982645,-0.15994604331645393,0.0
-0.7365438102856098,-0.18700948473911508,0.08159690713011568,0.16653012119522909,-0.18420461438304098,0.0
0.42523144925868867,-0.027729779362579685,-0.029827889645807393,0.1857113616200792,-0.010494696158286559,0.0
0.6912994674473544,-0.1398474951173307,-0.13573905918649226,-0.3809128487680573,0.04741236714002931,0.0
-0.6772506550935563,-0.20890569156890787,1.0897343634942458,0.7291798403241625,0.4908576948920125,0.0
-0.11115113226309604,-0.4598135694356511,-0.36001625197251186,-0.17144819110086196,-0.336921627574718,0.0
0.9209419338304288,1.4843971310866115,-0.6492194092536467,1.8105401484922925,-0.37580453092132454,1.0
-0.3876263970400642,0.2990943734444732,-0.06746239137296108,-0.6529936455280324,-0.07794750039544761,0.0
-0.4474896787243489,-0.029472564846826938,0.14682427271185725,-0.11479473836923751,-0.02526839929597801,0.0
-0.2341545088610483,-0.1679879154980456,-0.11120179942791797,0.15823553074123997,-0.21571838253951595,0.0
2.14637843819396,1.2715938284404964,-0.5195598096521207,1.17570088548082,0.7971285774759008,1.0
-1.651845082264799,1.9564056296122534,0.0428157000641995,1.2784793461141082,0.31637264776466745,1.0
-1.2860351307968847,-0.3571374570525963,-0.04702368107893986,1.7999727855034844,-1.420017000703669,1.0
1.7275286934143361,-2.065398911140846,-0.005722455338521394,-0.3346600986855634,0.585886278795173,1.0
-0.06115771442612528,0.1026570281493639,6.707517998427931,0.33916128501887916,4.8504505158830415,0.0
-0.46931486162879793,-0.3455414739591751,0.08941928604095248,-1.0560543159812907,0.32622783852792336,1.0
-0.4567542342231073,-0.23097118240575498,-0.3115567759935013,-0.17873220645207086,-0.3654264425989502,0.0
-1.3734453497304147,0.06532463980910967,-0.33223678339968066,-1.773591319928421,-1.6513266105169533,1.0
1.1819236087081368,-1.4353528562474898,0.09038839983020865,-1.668442090446083,-1.4231487515592254,1.0
-0.1422904400816096,2.068950758042918,-0.6163033918067804,-1.2622384794214592,0.6258733489748931,1.0
0.47738858872694057,0.18145384425172137,-0.44757421768859534,-1.9399890252661565,0.8600931059171542,1.0
-0.5779990692285971,-0.20966318326826813,-0.3993167204640806,0.7136124567909509,-0.5867866085798317,0.0
0.29652539363747626,0.06414333222906404,-0.24702740505925178,-0.7541694191975709,-0.05724620947663496,0.0
-0.4272761030906943,-0.2568320957482331,0.20984054115523468,0.33858003530903524,-0.05038864478013988,0.0
1.6864752205782114,-1.2038661349487645,-0.6079418705159636,-1.7040045046097247,-0.4238633916157697,1.0
1.4477054928658475,-2.3174389749536735,-0.3957192214492459,-1.1710517120757726,-1.3563353980935786,1.0
-1.5121162902346663,1.9888356360128636,0.09958526197040181,0.5380401254575059,-0.06329402030344208,1.0
-0.6327807886995162,-0.15552012452524897,5.6922558957290725,0.5611156385064291,3.9319087700096804,0.0
-1.2851011404767483,-0.5490248029369799,-0.017540160343019997,2.2861855901911294,0.08087034921639802,1.0
-1.236826627498574,-2.010021533822328,-0.29971714647122916,0.29532024392620515,-0.07066237458167432,1.0
1.6913753307045118,-1.4488100904090757,0.17935958170179528,2.256843733539356,0.5624903004527925,1.0
2.1270497631928835,2.026777485365141,-0.6223203927045873,1.1969448770580338,1.170932231883182,1.0
0.7360258548274433,-2.379952958384341,-0.09759645733953125,1.9164424682582974,-0.5934003824478092,1.0
-0.7439554546846164,-0.3296056287613844,-0.19626429992430885,-0.5714909389609042,-0.2889847233490827,0.0
-1.6783472316940586,-1.1991428890113298,-0.25784218621901733,0.12146633575228935,0.0620381049939016,1.0
-2.0588251163241718,1.3117212066661745,-0.15002788033712267,-0.4607787962220015,1.53029015668099,1.0
-0.9535946441863161,0.032375563238453434,-0.6464257314287368,1.031003086111599,-0.2661384343774314,1.0
2.2555709269580344,-0.5687163785445928,-0.5776995989343142,0.32119008959046613,1.397852300587406,1.0
2.2265833805134787,-1.142014145886889,-0.4459016602573685,1.0822015900527453,0.17311731900277025,1.0
-0.38141863386012065,-0.5097430095258563,0.08328279484081205,-0.6561101712028803,-1.6301722871993678,1.0
0.21581085653506987,0.281357802543507,-0.23599194742122068,-0.3576134373804472,-0.11570023069654466,0.0
0.3133619416111814,-0.19865127894802778,-0.1305708697496768,-0.3945211612316334,-0.03129860387258249,0.0
-1.9684865890994603,-2.062914608833585,-0.3358830171132193,1.0850208184987808,-0.11157262752963085,1.0
-0.6037867911980436,-1.8527710354137705,-0.4786567038928677,-2.2676344913433115,-0.6062562791206741,1.0
0.7067649416503692,0.1523302053806482,0.034477087052704546,-0.34797844549486495,0.18412548338180662,0.0
0.15285351759519278,-0.2151102104070253,-0.3079431312211833,0.31998004459402907,-0.3029464445554109,0.0
-0.34823126935730525,1.640833642107402,0.12504467222437335,-0.969798043983941,0.857739454941724,1.0
-0.7810136766796499,0.2407394898842544,0.4128929616950064,0.22011580873131795,0.061312366388794094,0.0
0.28576345535715547,0.09375875571160452,-0.15473085026844646,-0.4610628239414361,-0.03310050897196568,0.0
1.7309724371150843,0.10324081086920335,-0.08213199449254055,-0.9699894541082404,-0.9484698318455775,1.0
-0.4162218039160395,0.03228188778074342,-0.25598560008306526,0.5165877589487416,-0.4065410826599721,0.0
0.07350532461759186,0.10777622386293453,1.631207484933637,-0.7240811989232964,1.281073629468875,0.0
-0.5734876335074627,-0.6465692987104367,-0.11504333170840013,-0.5495695213325041,-0.20843527986537305,0.0
0.6750158197703736,-0.21959788247799936,0.6057927612077896,-0.1849197033633128,0.5602581356570077,0.0
0.7408439732497234,-0.09933458502556514,-0.23901217793268184,-0.7541694191975709,0.038283625671959164,0.0
-0.38632864418717233,0.7774630821329127,-0.2732655312400523,-1.9793970526378146,-1.1300955636680228,1.0
0.7365246524667407,1.351254037182584,-0.537707418739018,-0.8056164988118393,-0.29255104110717944,1.0
1.3877366612708042,-0.9631663912378494,-0.5033701440191315,1.415571224546718,-1.6595952971950578,1.0
-0.3339495943140337,-0.6031926610128374,1.4890707905557967,0.6823830551741739,0.851081925515328,0.0
1.7241563390000898,0.9987967057308639,-0.17577697022831215,1.4359191782871035,-1.418333875551738,1.0
-0.5586643447094493,-0.21190266777958597,0.1759984710652727,-0.24266967453490423,-0.016721183420519748,0.0
1.2036146182952792,1.07460950653645,0.10642010091328823,0.26636012587484714,-0.8479770451375211,1.0
0.5932944283702073,-0.4647724896023072,-0.24158850093765075,-0.08486656181982616,-0.10928802924976304,0.0
0.6069296565014601,-0.869999715257578,-0.3624517512671276,-2.0122729419955565,0.7017741493344127,1.0
-1.3035409208926383,1.5683091084778988,-0.34718274101190394,0.3599386612387263,0.07176702310581831,1.0
0.6838760398299073,0.07096722137281583,0.2968630071008511,0.6900651539676056,0.21741560171547455,0.0
-1.764360196494423,-0.7517598144470339,-0.016057747606145468,0.8600644166761315,0.34076084321262373,1.0
0.6879908985841476,-0.2193444761038773,1.0220502233143218,-0.40933813066094166,0.9039400991470107,0.0
-2.1153245979548045,-0.7378361159836474,-0.3431374933657821,0.5601334566581897,0.8739433423302735,1.0
0.8028544266574311,-1.8022444748920408,-0.13656065040159646,1.443758586037529,-1.5823241921486386,1.0
-0.5570939236451462,-1.6977368318133677,-0.3433758977347854,-0.8876425051253805,-0.40621984360816205,1.0
0.8941605728618686,-2.1094872390328896,-0.5205377550258081,0.6709744896923164,1.2755730927337843,1.0
-0.35350076258020613,-1.5080295571217885,0.0006040901992262989,0.8112869282600199,0.5961661621802895,1.0
-0.7001593741450315,0.3161318339996419,0.17400776105998084,0.24225865482061093,-0.09791680880094206,0.0
-0.4590033529737666,0.8489711114606966,-0.5494710457483576,1.1019605498894853,0.8658874187068194,1.0
2.1533760447387404,1.887884485009515,-0.24159625863794895,0.5164142211376647,-0.39594335821715737,1.0
1.5704887693828093,0.19336067029659124,-0.5325149703980786,0.01659530789773169,-1.4343027505943617,1.0
-0.7174852961167355,-0.45004132570210853,-0.1740119798651558,-0.5036389320158565,-0.28180212160673157,0.0
1.2030904178085653,-1.69991947862011,0.20854328819584939,-0.7594442229037136,-0.11635356889325434,1.0
-0.11396568076904802,-0.04733987831469238,-0.2863278735508205,0.07397302454198464,-0.3017196331625689,0.0
0.6889624624566766,0.059477260113822,-0.09473808965442296,-0.3066071426177375,0.07470253971485312,0.0
-0.4474896787243489,-0.02911190307354564,0.09139329584036783,-0.16959828244023756,-0.058209129301046214,0.0
-0.7810136766796499,-0.5021497448713887,-0.3384009943021491,-0.7090370887861591,-0.3892277457377212,0.0
1.7753141858601598,-2.201448632779154,0.20899620825633744,-0.9046532346426098,-1.0768187206480022,1.0
1.333707720768574,-1.001587546703184,-0.3982851116886291,-1.548498330710748,-0.44374361226144565,1.0
1.3047140435694238,-1.5619099079018501,0.07282271250905939,-0.0422817539724061,1.4930459652200618,1.0
-0.4982238372022764,0.09667439754066688,-0.524728753575858,-1.4414019812376262,-0.6037262001872697,1.0
0.3863203161639035,-0.3814015220498923,1.3672393382319337,0.5501549296922291,0.9460896667573471,0.0
-0.18083071726022554,-2.0365788311238036,-0.13751129559445907,-1.9340540936885198,-1.6287034417209796,1.0
-0.0027910147839476478,0.2550885549731815,0.03129444723233191,-0.6262944830319043,0.07289056864143673,0.0
-2.2055892250680027,-0.4355202973679238,-0.3893077958638629,-2.164988312994712,-0.59137354753711,1.0
-0.5979024621159552,0.2580306687559538,-0.3041358983360626,0.6900651539676056,-0.4975857335443228,0.0
-0.12251757815251724,0.029032923549405683,-0.27618918886017646,-0.2525062080861093,-0.24493257440444371,0.0
1.002695525643967,-2.10193288760587,-0.26737186809962316,0.7705721434945204,-1.222374791731268,1.0
-0.3232356402704133,-0.5349994211858737,-0.3873724604323293,0.4418373367048409,-0.49640949258726463,0.0
-0.17965980157842545,0.14878948164792002,-0.3265815250468489,0.30951754981683827,-0.3720973177192707,0.0
-0.9455713753399915,1.368576471604613,-0.2280009136036264,-1.1317698744371871,0.42686156707081263,1.0
-0.8405016614927597,1.3880716009691452,-0.26558321650856365,-1.0745972011162197,0.511735798613839,1.0
-0.6825044789713332,0.6027835341909408,-0.3880360304340933,0.17818454575716333,-0.4883689808565638,0.0
-0.38285324501208134,0.06995496987107211,-0.028111514164810354,-0.32593707482882667,-0.1054541977536594,0.0
0.705479048289669,0.4694164095888194,-0.3492490003309862,-0.685203161490245,-0.03715445733140446,0.0
-0.20154222722277268,-1.3824700515904889,-0.3178580451441066,-0.0011861779844281894,0.7248883491185506,1.0
1.6203471648570387,2.0693431662506594,0.1529579501863788,0.2808566300452384,0.44927364998476893,1.0
-1.3182494196855707,-2.3564317828293078,-0.558156730168989,-2.1478978765093184,-0.9911711118820516,1.0
-0.5216061227144159,-0.34372968992259534,-0.29053863803206,0.013080197796429128,-0.3968623570169182,0.0
0.3248816849616112,0.2740632017660826,-0.1600049391136353,0.477468123871745,-0.15872458380850435,0.0
2.0042453628313983,0.5092876532288977,-0.49836483959445055,-2.2340498233609822,0.6534907061484254,1.0
0.28255729457780987,-0.14795991567743613,1.047431775881793,-0.6518694702650375,0.8732940758103775,0.0
0.18437646086185414,-0.4460014788729256,-0.17780498896614777,0.5278172826151887,-0.24005969248794054,0.0
-1.7831959484531703,0.8967564061638845,0.022199976904422256,-2.0643560664765794,1.2071093137239874,1.0
0.14312573432149653,-0.23750795478704134,0.029862259313164278,0.15693950098280413,-0.032188411623064184,0.0
-1.3706889133985058,0.7767498847850489,0.011117891301558729,1.6732894513033265,-0.7413177274542927,1.0
-0.20760418508617626,1.1909581265749183,-0.22983535008385939,0.31687543641342103,0.17036656826049348,1.0
-0.7810136766796499,-0.1645210273698648,-0.3993167204640806,-0.7541694191975709,-0.4134679687548115,0.0
0.00942287637361257,0.8588225766495227,0.1661475736215416,1.9285161579217232,0.3867422741352428,1.0
-0.06842425132936836,0.0701842491008471,0.7102197203425294,0.5769624464305737,0.37640390359995934,0.0
0.6375187703201112,0.09255546345071564,-0.3316325802841567,-0.6182011326416722,-0.06455867152894836,0.0
-0.11895524807064918,-0.39342513965729026,-0.09028000492033068,-0.9732979983338839,1.2795210758352373,1.0
0.7309617807177146,0.013674836982635776,-0.29954096209539965,0.276137209337229,-0.15515489112388733,0.0
-0.7810136766796499,0.31352424485164665,0.21765024963753357,-0.06521057944785659,-0.038156868268142526,0.0
0.6078144583957573,0.21798928370633758,-0.10472427427113305,0.07209939910365985,0.0007577678757498183,0.0
1.636778024886821,-2.3949806018460844,-0.45189255898472824,1.946181957960649,-1.5169965709078828,1.0
-0.07810288528998337,0.27327366153555127,-0.3466011882085629,-0.2921696498248397,-0.2712822301356782,0.0
0.3863203161639035,-0.002064309523095487,-0.255647554987827,-0.12231679343780619,-0.13967788218260155,0.0
-0.5333973751673811,0.5820290302063367,2.220059504498975,-0.4054195932912073,1.5580218367069087,0.0
1.119233658765314,-2.375217925367247,-0.6877639694736817,1.00769699517184,1.1921394585292984,1.0
0.10838365120115263,0.49149108504893874,0.8189978027745499,-0.09652689034557091,0.6118487170077758,0.0
0.587289904675431,-0.25913868515653715,0.8915165243958969,-0.16397740612526315,0.7478229754243376,0.0
0.1633464074185057,0.18167137057967428,0.02709336266944007,0.09066723771717072,-0.0024952467718480486,0.0
1.5190702025572722,-1.6316660861115029,-0.5082874225553395,-0.7213348552906793,0.8718895478560064,1.0
-0.08926019943902572,0.2223338016182503,-0.3993167204640806,-0.5836695043100153,-0.27204146301058396,0.0
-1.8775696565866211,-1.939652446288214,-0.3087650488555425,-2.0222037902683527,0.13943621233425252,1.0
0.7389612915019866,-0.21722041306091802,0.1416716473117113,1.8551568789299093,-0.4351594787644878,1.0
-0.15843554716308808,0.4739531421073812,-0.34680316342793277,0.3711300190602957,-0.37782420097779107,0.0
-0.41479124755226066,0.014996401302189833,0.07278015729088876,0.4192711714991349,-0.14948162113063546,0.0
-0.47500615508285493,-2.18596809720253,-0.43773111908424545,1.673346495190954,0.8978613005248082,1.0
-0.029023239342229726,0.2370755579958089,0.14131034922306168,0.2285997531318224,0.02230007571424533,0.0
1.441406718321917,-1.500722886762844,-0.3374070472856073,1.6933164318021785,0.3613069135034812,1.0
-0.39190234573179883,-0.3112639005729662,-0.371627754026839,0.013080197796429128,-0.427317048072234,0.0
-0.7810136766796499,-0.1250719254138634,-0.3993167204640806,-0.7541694191975709,-0.41180967468666885,0.0
-1.1069692663449826,0.18811372986071273,-0.5406494106860743,-2.026934532718699,-0.7001584266918406,1.0
-1.5879356903131816,0.915701155710003,0.174874618442973,-1.9503964809131888,1.2253747990345274,1.0
-0.5638352594064306,0.6734492364637914,-0.10924183397869239,-0.32593707482882667,-0.17939332337555988,0.0
-0.42525474552732895,-0.31625848860154104,2.0373123260131805,-0.22805539611597087,1.3825232465845436,0.0
-0.0027910147839476478,-0.19018251342164488,-0.17934326487932786,0.24325508289462916,-0.2293031304565575,0.0
0.20945152936942568,-0.2592768842039021,-0.09473808965442296,-0.6146694888350255,0.0024190594011045214,0.0
-0.28215299597727667,-0.3371953892682258,-0.2597181813429875,-0.7344963520951606,-0.21203872169514448,0.0
0.5886582082567862,-0.38770231578517533,-0.2346796227291305,-0.5393395264392509,-0.035218416759547636,0.0
2.2221910666453244,1.9188156933763032,-0.4295716561550678,-0.06296571785390602,-0.14004046353838573,1.0
0.5585817370267739,0.6955124190209341,-0.1130902455498179,1.7778727775552952,-1.170933538572672,1.0
-1.2490241876805106,2.3607930840739386,-0.644409572408032,0.5530308102832958,-0.9259283617730377,1.0
