completion_rate,average_feedback,dispute_resolution_success,complaint_ratio,trust_score,label
1.232809615668053,-0.6543302822879437,0.0838797670158298,0.556098436802516,-0.5849051416689738,1.0
-1.7926960895925927,-0.2762394294702343,0.2769921435938025,-0.33565075657442417,1.265138960175161,1.0
-1.1638543383477418,-0.29811202845482754,-0.7397185598112829,1.7912000388826244,0.15649945309763932,1.0
-1.4413037446730947,0.4164460465937869,-0.3467695201363615,0.9355933516794283,-0.6770213711903523,1.0
0.8441973217462755,-1.5126942697229355,0.13101630393130229,-1.6372516441432061,-0.039237059647948956,1.0
-1.6084228195462702,1.715150577973701,-0.6776763099052068,-0.4596709939026468,-1.2990909161518545,1.0
0.15451087996467397,0.7071162383350439,-0.3354752664878711,-1.0993165975354955,-0.40680966069753155,1.0
-1.8059006880468893,-0.9706880205152988,-0.6994840682287938,-0.16124669617302542,1.1610738998577008,1.0
-0.7246760903705906,-1.6827114705118462,0.3615171230453038,1.9160748705287924,-0.5584129997018569,1.0
0.6447755931841688,-1.3243614995450699,-0.0771620730085731,-0.9098352936865133,-0.994081746092033,1.0
0.7560128637203666,-0.6746413887290367,0.05116352541162361,-1.4962259209654625,0.030927575320147224,1.0
-1.1943285379082753,-1.7772547722058034,0.430263879706981,-0.05112007752021791,0.6915107763819667,1.0
0.4688042528526698,1.8618325886581808,-0.17959331390257025,-0.31750738266001866,1.4786457465260145,1.0
1.0802297387926814,0.661544155567707,-0.26765510479138244,-0.6644376635519156,0.38571676584615655,1.0
1.0357267268788934,-1.5778884987572739,-0.4190882129860409,-1.7974435822246373,0.7917508242402166,1.0
-0.046564992662319865,-1.3418889856807283,0.18425971938978608,0.3235594848530743,-1.0330893554177392,1.0
-1.0734741313216989,-0.26363280798739785,-0.6135190331178814,-0.892848295674109,-1.1239261377536403,1.0
0.8443064778144144,1.4980604937458026,-0.44098882517173804,-1.1404944066098655,-0.0050443090486064525,1.0
-0.8881347176396636,-1.5785560986784364,0.2893272583333508,-0.1820334545758048,1.3417939453806105,1.0
-1.442246798822812,-0.7763125013219657,-0.18684661101805305,-0.7078883823176209,-1.02456485365505,1.0
-0.4581146042436782,1.1190995304738538,-0.5862351557577458,-1.4489651740048546,-1.6464440088743517,1.0
-1.4654624498695688,0.2986471504145991,-0.28629642474409167,-1.6631804217346724,1.1463236852605874,1.0
-0.407545774242693,1.5383076903859434,-0.24402438687252628,-1.1380688141057775,1.5803214251459388,1.0
-1.2037392711776782,-1.4397557991763636,-0.33788658999306365,-1.3352772927981136,-0.03984619007456061,1.0
-0.7181739580135056,1.282261146630011,-0.02512460341437157,0.808416853418899,-1.3638957272444139,1.0
-1.4759797233658636,-1.8900248594870062,-0.28231278973237434,-1.0076956902713126,-0.6534745279062109,1.0
1.3348823298879846,-0.3714413712996025,0.15409381676673745,0.6544013895176161,0.8789786107438438,1.0
1.1807354524967542,-0.7258241645810098,0.328753105753377,-0.9202399153051747,0.1988562487426366,1.0
-1.8207318075677676,1.5580763316517634,-0.6562632664989723,0.6632843205457631,0.9606931935001074,1.0
0.06195714145675345,0.2344149161070595,0.024795194492878987,0.5210581122454742,-0.14616500833417687,0.0
-1.0260083117241372,-1.8112919445194493,0.29619548870928614,-0.29592735278587234,-0.6306957900425763,1.0
1.339971489943849,1.1238733325797365,-0.3801110874519958,1.4069043694071577,1.3639651539692346,1.0
0.7211686623807211,0.8724351718448349,0.19390315837370092,-0.6928999372616409,1.6388395291155289,1.0
1.5252420643634552,0.621447431949172,-0.7172649066002117,-0.443351044848905,-0.1276841072524706,1.0
-1.3138183759732736,0.030163734608410892,0.13809331050791065,0.20767567646354815,-1.6334646055682849,1.0
1.3529014544092797,-1.0746240134279303,-0.7834406249351542,-0.427183126140227,1.2641966192517096,1.0
0.0661660968700779,0.9313073626918226,0.34733335708703883,-0.12694349986055734,-0.7674012440908101,1.0
-0.5414415425306952,-0.04020365299981797,0.3654000084559824,-0.6056472607249395,0.05554776934941089,0.0
0.02355082584284178,0.5724443889753658,-0.33940813127691755,0.4067335095276768,1.0292403895093925,1.0
-0.9336535645728123,-0.9560442689617779,-0.5133798518219171,-0.6745636227536448,0.07744112963355544,1.0
1.668117352480607,0.17135417527985244,0.07780342059137811,-0.8579355986483022,1.5592326196236377,1.0
1.3022693206029217,-0.23962267382527247,-0.49154484481101945,-1.6192079260613215,-0.28264618833810046,1.0
-1.7958894434124888,0.4420328135758396,-0.4253223714918836,0.7303793200407804,-0.7826121518065465,1.0
-1.6782719799996817,-0.6827021682074337,-0.4399816289989891,1.029585547825126,-1.3222998609587182,1.0
0.857308308105949,-0.17449251961497317,0.07000535314334003,1.1755458378613126,1.1165905598927317,1.0
-0.49548983251417283,0.3520870848967752,0.6766384660553035,-0.31842340817749165,0.19754695822551133,0.0
-0.2856274423133535,0.059322791349422796,0.024230393352601555,0.16345092287331228,-0.18433267100273135,0.0
-1.939820126958935,1.20849167435097,0.4643077138219859,1.7862852711064199,-0.7332457181078059,1.0
-1.8920388354435358,0.26720036319625945,0.2574209686957431,-0.24051190959873328,0.1885749441458139,1.0
1.659917669586133,-1.604429892969037,-0.6054087199073789,-0.785133648443414,0.3508055094657388,1.0
0.2836086763451933,-0.23933127040276964,-0.2580161401114998,-0.16818652697149777,-0.1347241888966517,0.0
0.17479304079860974,-1.3224395765630674,-0.2712795252418774,-1.3209715064539567,1.5662324180528298,1.0
-0.3130526410327788,0.015515488668802119,1.5207274946317197,0.5730539706532903,0.5038478880761402,0.0
-1.1902201657076386,0.6954801657127335,0.26064526812684563,0.022695407318678404,0.6069345996957689,1.0
-0.5996684473218542,-0.5110545662423988,0.05545299673881609,-0.08023508271069812,-0.23846662226648807,0.0
1.1845380411721236,-0.7559303564830543,-0.3377982268797485,1.2195571727188677,-1.6225662161554377,1.0
0.5125601120832523,-0.008127411301915275,0.36897632012964204,0.33194414335898187,0.17209662066321763,0.0
0.8834355342575367,1.8179700755753805,0.36437173893764585,0.8665049265845327,-1.681003764567305,1.0
0.0681833425788697,-0.3439524010787302,0.005424381751510707,1.0312771287386149,0.8689452863965059,1.0
1.4939476600553696,-1.3382574724846417,0.49887904133026656,-1.2970729077806538,1.1131464340866997,1.0
0.20912314258507814,0.12448256953710765,-0.015318237603270212,-0.5464671794396424,0.0573495295300014,0.0
-0.5323380223190307,-0.023692555046385507,1.1305816936327366,0.26181796308151867,0.2980190073688507,0.0
-0.30657724689069227,0.042283711568074776,-0.25997478530749524,0.5264394040430573,-0.40212095222263455,0.0
0.24229322469497572,1.8152321857427547,-0.05598951302271312,-1.3421371882619986,-0.44245776841149226,1.0
-1.7147711706650222,-1.1501037216594094,-0.7148236730536623,0.04490356823452743,0.36885038264193454,1.0
-0.04508137512625625,0.36645445936126814,-0.19449281141636499,0.5813823381322435,1.2624890479795507,1.0
0.06992066965633813,0.21701776194733913,-0.37847281966521673,0.10461202048149107,-0.2782954070211587,0.0
1.3985636747507844,-0.6804898056674284,-0.34881716325539536,1.2752556414899687,1.5695663796865709,1.0
0.017258886408244627,-1.7563014428985555,0.29286887490238905,0.5012342976759654,1.4591648478976706,1.0
-0.9977391423223977,-0.09217646078066508,-0.33091750190392755,-1.1253923588166355,-0.599549685408729,1.0
1.6479153451093,-1.9053647019698987,-0.08357046256865056,1.1259938275120225,-1.5370708787959888,1.0
0.2461786790196821,1.6555985927984986,0.04386063721785807,-0.04588428746384023,-0.43694473092866204,1.0
0.761102575429322,1.412736488884936,0.2976963097480073,-0.5530820209511296,1.6305495602533295,1.0
0.8152853368105226,1.720307361090985,-0.3780698652490205,0.9559971094566427,1.5107698621859398,1.0
0.7854993037452191,0.2725972980261621,-0.3898489039115953,-1.3381417911131217,-0.24180786895294792,1.0
-0.5380725874702853,-0.13383517541803627,0.01199303531325694,0.04904194600032672,-0.24761246932269543,0.0
-0.6627239247054508,0.11887850547110311,-0.37847281966521673,-0.6228507727264793,-0.3485031006548257,0.0
-1.8800749514175337,-0.9517625169367034,-0.5711010551054986,-1.3781954900756557,-1.6447636157618248,1.0
-1.3015113116173782,1.1752317098162206,0.22152733823816698,0.8761289396235484,-1.3481070056331848,1.0
0.4068460077136639,1.2778267149120732,-0.20091143101486805,-1.3354942071650768,-0.709468254913907,1.0
0.49119131141436684,0.020160695201485064,-0.20180302298643193,0.013679171330494809,-0.06927969713525436,0.0
-0.7586981767893833,-1.8854108712024733,-0.33580467362271205,-0.8332728822967644,1.3483226193894622,1.0
-1.2619482446099743,1.4266448975155064,-0.34781477757945334,-0.23826236908884402,-0.4226957097353862,1.0
-0.32149966517584827,-0.017921432247555165,0.2855396713956832,-0.1856134531952693,0.11409696557288769,1.0
-1.2151208655947818,-0.6740091193834853,0.33954628493024946,-1.7011166545220069,-1.5840191261774312,1.0
1.5582068290164641,-1.466262343100513,0.2340817505551049,0.1447037981075779,-0.7806094292473049,1.0
1.5540123217415331,0.8287675352227533,0.1978231587109877,-1.435778304094715,-1.424871656276393,1.0
0.7598691402833981,0.21751386858649815,-0.08929783181827666,-1.8194420274906322,0.876901961400229,1.0
0.12454767888506807,-0.26622191876656526,0.4067262766849379,0.15885266734348893,0.10553373969369845,0.0
-1.6264328728205157,1.1189520715522694,-0.7941433131396114,0.3931001602432655,0.6439665792677611,1.0
-0.6627239247054508,-0.07348104958495291,0.06320167203174527,0.013679171330494809,-0.24490068499467024,0.0
-0.6627239247054508,0.15157895387124717,-0.2312479890995627,-0.19849747668849657,-0.34677324818570304,0.0
-0.07993845191766415,0.3554613483740071,0.1368140873145723,0.5344763982862009,-0.12222272024944761,0.0
-1.3900327083501856,0.8445873558734086,-0.5928992075451098,-0.05360508750100208,0.15829679361195995,1.0
-0.5175773541243417,-0.10869318478048971,-0.11922909627786944,-0.5988307748375369,-0.19262774302157543,0.0
-0.6363843307581879,-0.6641078181755655,-0.6684493582371449,-1.0792866630493532,0.6808392173371246,1.0
1.5207514811053924,-0.3990938123410909,0.23648505347450555,0.7276389851987498,0.8477196051406374,1.0
-1.2171863008743602,-0.20201815696321865,-0.40437839945892234,1.196857939905764,-0.7163085347000756,1.0
-0.549891110442935,-1.785820610216537,-0.5222219345964151,-0.43803688989436396,1.2068675851055015,1.0
0.45037967989623784,1.7429957261955353,0.03959707098119766,1.5138113276949101,1.4531553798243149,1.0
1.325206453706241,-1.3352745249824236,0.10059564758173928,0.7641605339346019,-0.40020818750046505,1.0
1.310878985697188,1.4338627527205545,-0.529232184291137,-0.21935139622566657,-1.1585942122337785,1.0
-0.6018033797233396,0.4109949461324596,-0.41899901362608727,0.9533056667894675,-0.705853873082666,1.0
0.5006383101873199,1.0512906027889992,0.33105152923445585,-0.7063312393545267,0.444764723671457,1.0
-0.5161950058330931,-0.15299131045575395,0.037220819578982794,0.013679171330494809,-0.22348277029163544,0.0
-0.7245456886868884,1.053690470575777,-0.1785181491176112,-0.5655091181994986,-1.2149218489133042,1.0
0.5413097405563313,1.1417715405471158,-0.746094895989585,-0.4663638359287384,0.43774425450858023,1.0
0.40183704557017436,-1.8182807419347584,-0.23015607225096787,1.4040478503735059,-0.08500527984014358,1.0
1.2098471206632329,-0.13296348347540352,-0.07656109809304398,1.6332189622200373,0.8278391537086508,1.0
-0.3042795263886616,0.25266804278870025,-0.37339610136984935,-0.45858498071177634,-0.272745269793272,0.0
1.730379533797355,0.9859445092196039,0.2712602799722465,0.1370975481080654,0.4903986842741786,1.0
0.5847520062348927,-0.3055039010944457,7.129993539183138,-0.0035243406710449973,3.718913147188032,0.0
-0.7082934950471199,0.5688239360294622,-0.10552990512309492,-1.450581949119513,1.275738097224341,1.0
-0.2856274423133535,-0.1616890330841312,0.06320167203174527,-0.32330726964084444,-0.08893879628231147,0.0
1.620333858774581,-1.4892128120986918,-0.7820656933728259,-1.0517696947590296,0.31613295495242216,1.0
0.9220136744722619,0.13691380459396207,0.128951482109627,-0.28415495128934004,0.960665043163351,1.0
-1.773684742548859,0.909529500970952,-0.11938547431180119,-0.3791714148593756,0.8633216322480836,1.0
0.040481667149597333,-0.6959548613575125,-0.4770477285875136,0.1689564169656026,-0.19813639964496585,1.0
-1.6492736146435671,0.19810342935918301,-0.15228920376878877,0.588741198858338,0.7605053264777573,1.0
1.59473862769986,1.8377616120380942,-0.5413720838002708,0.24689090423434204,0.07827424657563972,1.0
-0.2353479113277406,0.16210730071482488,0.5048761637287073,0.5895872159534713,0.005954409032956922,0.0
-1.0263114840700622,1.8353580657270951,-0.4917763057903387,-0.05891963116799175,-0.19117572766805863,1.0
0.9002509016657331,-1.0877415248412416,-0.6883998024226429,-0.8066246941949627,-1.714918490542,1.0
0.6071569693527212,-1.7985513376276732,-0.08276918116141625,-1.0131888675674265,-1.2778756721725733,1.0
-0.22061080741816433,-0.1358596523800239,-0.10242626235461548,-0.1399659875798093,-0.1883688559155595,0.0
0.31687952168840183,-0.010057282018991628,-0.3361204711463299,0.0065271494871580035,-0.18520809714081576,0.0
0.5636594180305873,0.03181627780604615,-0.27654793696591784,0.42880739571547793,-0.16208303418828718,0.0
1.4458002473334604,0.17812008430714935,-0.3761184391224037,0.6687562644635966,0.33397085860941583,1.0
-0.2429030040241824,1.4401310602897095,0.11965259714616674,1.3779572230436692,1.2627870102063679,1.0
0.27578452700568135,0.044685702771924886,0.3356221880148531,0.9018745626550113,-1.2449589845584685,1.0
0.06992066965633813,-0.11609644671319001,0.2639628046212735,0.5289653165194739,-0.040778077476611316,0.0
-1.609108090609148,0.6983957454953346,-0.539098344597026,-0.8851291861379642,-1.4871042566286,1.0
-0.9640207449901401,-1.3682338938040826,0.48700737659900595,1.7984193528481565,0.49169164147074584,1.0
1.4507715517704494,-0.9156167480331195,0.5028232404725467,-1.1317707459406656,-0.9220058719239977,1.0
0.624652817176083,0.08883851944560464,0.15633708468709717,-0.019656908887784947,1.6467896825681023,1.0
-0.128503907983313,-0.08729326543300497,-0.10667313246708625,-0.03936499067425306,-0.1814487601007161,0.0
0.317726929514002,0.001690449209462267,1.1673879012741502,-0.0986496423266183,0.6090661816387307,0.0
-0.711539615588393,1.5140608924367396,0.3849758000472347,-1.8392818676132818,-0.6450748800466437,1.0
0.7861473425589646,-1.1809950987022428,-0.23232391590956356,-0.2838136277017084,0.8019597854624259,1.0
0.43624296683723257,0.019851379994013846,1.0937754859913233,-0.25911937612249414,0.6323363508023665,0.0
0.2485266218177055,1.177825527956557,-0.044147613157431764,-1.7435458029909077,-0.87004833869898,1.0
-0.3033998972438003,-0.9266761568613678,0.2619998739881053,0.9789656143056435,1.119096341650843,1.0
0.3682656333397471,-0.03220305509197222,-0.06406046964365056,0.03336566444565889,-0.03732779509103896,0.0
1.5020742123215183,0.16332350079397842,-0.5991793965091523,1.3435496696150406,0.2053854582904259,1.0
-0.20685617710255988,0.1574577460983923,-0.05725500752197163,-0.028756158273303457,-0.16579622432790767,0.0
-0.5872105181759838,-1.8617173548042218,0.48072652138953104,1.393003036352086,0.3709554771465536,1.0
0.3074990005384799,-1.663329419703187,-0.562451211908965,-0.9899438917273647,1.6376660351888197,1.0
0.5956850419711835,-0.2335826705266368,-0.35398214809526846,0.16677854153553204,1.5165359969298828,1.0
0.9880300843072465,-1.2846895481396141,-0.49006292166571624,1.0304872625245323,1.60300490482555,1.0
1.7351163783079089,-0.11793303733562402,-0.5545679820021842,1.3197691011790924,-0.029102970027995775,1.0
-1.7311611627873826,1.3848870710780758,0.07744905341332661,1.0226479384309972,1.4158637749984826,1.0
-0.328255740322895,0.4037826115562426,0.024795194492878987,-0.12469690346449955,-0.1256627448656407,0.0
-0.9219647191033934,-1.4807842672705234,-0.11212161349744418,-1.726222885805758,0.5481403108131151,1.0
0.5805517505751608,-0.01639505653511498,0.7993258248600151,0.3415885364507542,0.4097581084005072,0.0
1.3516355036393104,-0.6571745103901272,0.13911781555245298,1.4793878836015548,1.2747153345356692,1.0
0.7936612219987833,-0.40884116272011817,-0.538211003358674,-0.861236376447419,-0.40063253826997103,1.0
-1.1193308227152035,-1.0006948582173423,-0.4979956943303596,1.1277425169264967,-0.012016218800666051,1.0
-0.36513678279146766,1.4731912590360847,-0.6964705646680551,-1.348169541867964,1.5020618198339564,1.0
-1.5902884686968406,-0.48114660318078073,0.2518370905862737,-1.3708702603108434,1.6025777272284842,1.0
-0.26747691488606,0.6824266711889937,-0.6859278476426974,-1.173922808911403,-1.6407530045746666,1.0
-0.3208231140032826,0.10282920876316302,0.10000787967315874,0.36730691802881377,-0.18879838502767954,0.0
-1.3881948117989287,-0.997836400475044,0.34908213885146316,0.6464639039273137,-0.21390523364165387,1.0
-0.26557423937988145,-0.9381714363461419,-0.4717586336992176,-0.6332755387280439,0.352770117850196,1.0
1.1243834475167678,-1.8762374503827066,0.17873999751941316,1.3607781492225788,0.3107187212551605,1.0
1.2186616712285352,-0.28372257797032235,-0.32959156405625656,1.7135732255740534,-1.7092991733971168,1.0
1.5284155963674586,-0.676133260021874,-0.5971821706735111,-0.6770345124038311,1.5260046563777172,1.0
0.7750368099909515,-1.3550764215285032,-0.5014140408956352,-1.2077624511979301,0.3991992143047296,1.0
0.8718252717750317,-0.7744825779026357,-0.32571654623124324,-0.564977257787209,-0.5324155704950987,1.0
-0.021659904638885456,0.18265626632898938,1.8298996388195934,-0.10205354577077318,0.8702290931413575,0.0
-0.5015672955897613,0.1384757343806424,0.3107236512519377,1.819185999884956,0.8162326978597209,1.0
-0.18156543735917227,1.87909433565108,-0.7795776728764436,0.7647492848760634,-0.48783372971852973,1.0
-0.2996390300153356,0.5810979490470232,0.11333335893443443,1.5148063071165083,1.1174565703254575,1.0
1.6759354913687305,1.8138859307592405,-0.4753810361724235,1.0355720710060494,-0.2590443666155621,1.0
0.10578330164760137,1.8326428643111483,0.12027014262595725,-0.7305169983454313,0.5282800384230449,1.0
0.37683935107816874,0.29380212473891043,-0.22617127080419536,0.20291780334743312,-0.13162823883345387,0.0
-0.841578636641186,-0.03766214080389577,-0.5878326590139077,-1.1175384416577563,0.9186806390183216,1.0
0.3629785074010538,-0.24207078893125902,0.06320167203174527,-0.6228507727264793,0.1330269020362971,0.0
-1.0971610654564532,-1.7827167507538613,-0.5754375345501186,1.2304932129196224,-1.7440535322425017,1.0
1.4349125061888848,-0.4915187098083031,-0.24803618048374268,1.8176014190619656,0.8392460948585393,1.0
-0.17984453296699895,-0.045500623281148976,0.7140903966377946,-0.4409850744244867,0.3017506224527057,0.0
-1.8850978624215162,-0.16419539123495025,0.046012201902822104,1.1368395941602516,-0.22779121698039162,1.0
0.860922943767905,-1.7674047179834738,0.15572503975995536,1.27330565767709,-1.5217717469052283,1.0
-0.6627239247054508,0.4837725088900766,-0.37847281966521673,-0.6228507727264793,-0.3292002218362101,0.0
1.5776882066147275,1.8720115560074047,-0.6906763950767963,-1.2913675783279432,-1.110801970249504,1.0
1.4306121456770289,1.067581459765523,0.47444076999968066,-1.8194788000424464,-1.04507719951722,1.0
-0.1457368117485433,0.037181210630174745,-0.1658147310703832,0.32167753135806293,-0.27445792040983563,0.0
0.07278187064988773,0.6281803459334034,0.013982758734444885,0.8387258361328166,0.8728777165023873,1.0
-0.3681809965667586,0.2680574604443759,4.038272097304404,-0.1755594606864434,1.9334154919672661,0.0
0.5339289127521378,0.183575910013072,0.1368140873145723,0.3107264785570827,0.07210622836462234,0.0
-0.21983908266674637,1.6051725681853135,-0.6507594339480817,0.45286717925020326,-0.6632128087023524,1.0
0.049635437860745917,-0.1110319029126095,-0.6866563740284608,0.6758223956544909,0.7215149491055028,1.0
1.3870448091414973,1.095723353085117,0.44034928201184725,-1.8935114793195937,-0.19416986297774894,1.0
1.261507363897408,1.2790764764654547,-0.7747385732493434,-0.5374195936142867,-1.7086670464908233,1.0
-0.372718772770576,0.23219762644566078,1.747085671626413,0.6198981656704701,0.6076751369454457,0.0
-0.8232063662289723,-0.4171406960101483,-0.04082401911112221,-1.5399204934517485,1.4891784686527278,1.0
1.359791431816652,1.476734408977613,-0.45576030554970187,-1.385170828953303,-1.3996258716680356,1.0
0.09690958279581426,-1.4637233956777678,-0.29363815885987576,0.9752941416697566,0.7581556250987639,1.0
0.01776729606079177,0.28475528096435876,0.05754594288386932,-0.4470182776862324,-1.5372577010985993,1.0
1.540037801733834,1.038210164422648,-0.4583865066576539,-1.3978519901085773,1.2985578911451992,1.0
1.6706006212409046,-0.30396732802985965,0.03250518004477152,1.1946205461665937,0.5875731652501935,1.0
-1.3763392600064306,-1.6792613782286654,-0.6386807158346258,-1.3741165562638418,-0.6866012022057074,1.0
-0.4020804939461735,1.1868879755138115,-0.46635351339007175,-0.4392108862921564,-1.7084122673612125,1.0
-0.3293706342708368,-0.09536721926708136,0.23719465360933642,-0.47008358615280554,0.01880346272455002,0.0
0.9165975893885432,-0.16959974942932649,-0.10692870272626373,0.9677631021762922,-0.8386627146451342,1.0
0.4663142001879031,-0.2721260203996442,1.5722561853296988,-0.2808346833824335,0.8752975307770355,0.0
-0.99993129735732,1.4850182086669887,0.4531058138224086,0.7445366538977594,1.0061136350828064,1.0
1.319904307228063,-0.5328689790320184,-0.41426223131353507,1.2329681220800006,0.12002274080312628,1.0
0.05060620435931053,-0.3040577254101715,-0.6774139620008461,1.5621498302853076,0.541211975718399,1.0
-0.6997849946830269,0.6381971779455436,-0.43363942769963665,0.1306331968733512,0.4685891064383456,1.0
0.12792170004331316,-0.08539577115196105,0.9833568630670828,-0.41067412470748793,0.5148868555844043,0.0
-0.26855832048771155,0.9102886288224779,0.403112959567604,1.4404714572212451,1.1947780283252094,1.0
0.8385371542476997,-0.18407590275987817,-0.33402228757889835,-1.1682537597937532,0.8264997853397751,1.0
0.22043405715882408,1.8726175981399102,0.13828878252891177,-1.4048508178904562,-0.5831355139195662,1.0
1.5028152683446794,0.18768265292324474,-0.18503774967294168,0.12510665076911007,-1.1333975685333308,1.0
-0.5437635910848511,-0.08863216841151528,-0.182678972830481,0.3352252255448425,-0.39818846457081997,0.0
-0.632906993539564,-0.016050499533724602,-0.09952050911976706,0.38375472020082857,-0.3839113177498577,0.0
-1.8975923510579644,1.7226217239709267,-0.04719929946095759,-0.4033753094829641,-1.6023550245588567,1.0
-0.6031912662445043,0.5724269130426696,0.05611224164895706,-1.6013060771722756,0.27788960668817136,1.0
0.3451116567324911,-1.6139029955453266,0.09234891507973449,-1.2126888064073087,1.1493036317243044,1.0
0.12837635537669367,-0.2308904626951839,-0.06930067547734335,0.46060445120028515,-0.19077065177479546,0.0
-1.5124213871309022,-1.7019200607931702,-0.6812468557746204,-0.968211346967566,0.3861211801207416,1.0
-1.006941898626587,0.5200638760642669,-0.3238356270839983,0.5469430427290635,0.2800861556303605,1.0
1.2206588224820507,0.852149512075777,0.308815584030847,0.15599424839361495,0.8849480540211319,1.0
-0.8508127098096945,0.6831895763562882,0.13986893454320054,-0.39672528823861475,1.621217200197047,1.0
1.691074046126677,-0.5378335931622711,-0.1718292706187114,-1.494712119164735,-1.6433824344317816,1.0
1.4975985527693105,-1.1526090871822334,-0.32120745501251935,-1.2481873191004018,-0.7854612347613343,1.0
0.76476966592085,-0.8027332025235384,-0.6453531992474457,-1.391820866162525,-1.060658868937965,1.0
0.3629785074010538,0.01106393490117455,0.2472327102388128,-0.07119148787710172,0.1426251116157178,0.0
1.1523019739316296,-1.44420803631603,-0.5384155509450276,0.23783432843879398,1.4786717535263842,1.0
-0.6627239247054508,0.16404646098132095,-0.12608739583838133,-0.08954190067874424,-0.3114091612732598,0.0
0.48088293452252756,-1.1541961708926467,0.3209953841133687,-1.5208163549329572,1.6254185615177577,1.0
0.44255886851276527,-0.08647430457765191,0.20644745312265186,0.4526653396456494,0.044000362573947176,0.0
-0.30243672198191507,1.784685953742242,-0.5522969688247736,1.7431333205715467,1.3271284968574821,1.0
0.10390594845113532,0.2281242235658452,0.04084345603254685,1.3537990524476424,-0.8266591617709272,1.0
0.1513915696964508,0.27226517428422664,-0.3745829197091408,1.657255773159881,0.6804348540209728,1.0
0.4128408068001252,-0.11652145486638087,0.48456314874206674,0.8831437223029068,1.1327066560621881,1.0
0.49539252536404876,-0.26191437102177206,-0.5766030325091205,0.10173368394269246,0.9111786267513298,1.0
-0.06223357679499719,0.016039827735989654,-0.20180302298643193,0.2634567443148771,-0.261480449018421,0.0
0.11316425511120722,1.3596299934109155,-0.07943180220672465,-0.9307447983842735,0.11447235579703273,1.0
1.4246676833864567,1.280413665806558,-0.36243857946071584,0.7980233440045642,-1.581744393788493,1.0
0.6129495315572754,-1.2531715197880102,-0.27969752491629696,0.49319266599983574,-0.5084122217812219,1.0
-0.15254314281231954,-1.3502116791951808,-0.7334130147491636,-0.228312088911049,-1.1190136420127959,1.0
-0.14604546077120412,-0.0411909401715087,1.8929959947763024,0.06118140596161228,0.8286032274477766,0.0
-0.8022713283457252,-0.6852016632006129,0.3121944237846144,1.0843914973488278,0.48612560781157377,1.0
0.9476627428203813,0.5630137763266516,0.3388653311421085,0.9035437802740325,-1.275208841018624,1.0
-0.1498727086521985,-0.0037446685863623133,0.14350612506755658,-0.04997382307520259,-0.05192603434928692,0.0
-0.05382698177040598,-0.9337466946210022,-0.7494208318121546,-0.7813901402852802,0.5789848295110739,1.0
1.2344874828326884,-0.9126620174757902,-0.7178932389183449,0.8576820414951192,1.0722277094303172,1.0
1.4633517526671063,-1.7346142403281297,0.13039208991954032,-1.3610547212660167,0.42110967014600065,1.0
-1.3239341975158878,1.673004016742585,-0.39958171187196273,0.9369564239714517,-0.7626601272224182,1.0
0.9492576597602898,0.6587637042423312,0.4252861599521537,-0.4448942300545435,0.9291080129017195,1.0
-1.4200137978381329,0.37210512440298066,-0.32304063978642183,-1.875362970841313,0.8630719332727133,1.0
-0.021659904638885456,-0.017506251382772172,1.2998902487832387,0.22585581934948612,0.5279597276459973,0.0
-1.6094692557603372,-0.8342114507439943,0.35893832651181146,0.35753921878645506,-0.6330998127101756,1.0
-0.8135945542582436,0.10396917183843457,0.28806959331096077,-0.6889054083795539,-0.43883847599935494,1.0
0.29977885739325205,0.6789423061403399,0.32171637677161097,-1.7950245333898072,0.05369555010388649,1.0
0.9325787229584068,1.590728215590593,-0.4222795787824366,-1.8021860931491684,1.2968772880002117,1.0
-0.8820548887813515,1.788047811603572,-0.010279708791008096,-1.893259467071813,-0.840058656338842,1.0
-0.16025095368603418,-0.6786665568384967,-0.015762610723991655,0.684607276827167,-1.2057606226471789,1.0
0.4312966474316412,-1.3528204960673829,0.2613660708553776,0.5334360866438386,0.07443158725277706,1.0
0.1653171012138628,-0.007665993409156425,1.3882251471226312,0.5043376698744123,0.5739915684211573,0.0
0.6986658679923441,-0.6423895567802588,-0.172430313637269,1.0906594359560464,0.2155715753833436,1.0
-1.6580390089626815,-1.3767301880239529,0.009286405595127162,-1.8449296828715793,0.2032747369248409,1.0
0.9629159929565314,-1.4967491721451256,0.08585211874090025,0.8675476746188623,0.5058338844060669,1.0
-0.16196077149651572,-1.932048112909531,-0.7580890956734092,-1.2652202533929466,1.351577326176293,1.0
-1.655216785915567,-1.180545048351413,0.22335752204653136,1.6462180927111016,-0.6162289217350765,1.0
1.5828543574194716,1.879846790817009,0.2016729153295354,0.48404188816454835,-1.2428021837062984,1.0
-1.3945646918454526,-1.205295067654107,0.39481997525525103,-1.8587532679781926,-1.0815475659785923,1.0
1.389396331760947,-0.09386981626281832,0.3731818478649226,0.7897508583149531,-1.5667013683085984,1.0
0.5445055024495106,-0.11268843061511805,-0.056830105415657285,0.8907385668416307,1.149656499900984,1.0
0.49805206637109545,0.622758941884831,-0.6566645479617356,-0.6933084098257097,0.8011076174760564,1.0
1.55773033342954,1.0345423735490846,0.031118552336440123,0.41055417385440746,-0.20606215043978163,1.0
-0.5386470175957929,0.1280093031094469,-0.3265111147596918,-0.5817843247228035,-0.2955568757574941,0.0
